595690.37,3348237.69,0.59,1
595688.93,3348236.40,0.42,1
595683.99,3348236.97,0.52,1
595688.36,3348235.45,0.59,1
595690.49,3348238.40,0.45,1
595701.56,3348221.03,0.72,1
595684.79,3348222.07,0.65,1
595684.39,3348221.38,0.72,1
595698.10,3348218.35,1.01,1
595703.40,3348215.60,1.47,1
595702.73,3348211.86,0.95,1
595685.74,3348212.63,0.55,1
595687.47,3348210.99,0.95,1
