595656.02,3348235.73,0.65,1
595656.39,3348236.75,0.62,1
595652.45,3348236.26,0.16,1
595654.93,3348231.65,0.62,1
595655.12,3348218.55,0.06,1
595650.97,3348210.89,0.82,1
595661.99,3348228.26,1.04,1
595665.28,3348236.14,0.13,1
595670.44,3348234.35,0.65,1
595670.74,3348230.60,0.68,1
595666.39,3348231.41,0.36,1
595671.15,3348225.99,0.32,1
595665.68,3348211.03,1.21,1
595672.19,3348226.46,0.65,1
595673.32,3348225.24,0.52,1
595674.22,3348220.31,0.49,1
595674.00,3348212.83,0.16,1
