596767.86,3348168.10,0.49,1
596763.61,3348165.53,0.19,1
596762.07,3348157.45,0.36,1
596766.26,3348153.44,0.39,1
596772.44,3348176.04,0.85,1
596776.61,3348163.34,0.59,1
596774.18,3348156.83,0.72,1
596783.63,3348179.07,0.75,1
596781.42,3348177.83,0.49,1
596783.12,3348168.20,0.42,1
596783.95,3348164.64,0.36,1
596782.94,3348155.36,-0.45,1
