596203.77,3348117.09,0.55,1
596194.24,3348119.69,0.82,1
596209.75,3348115.47,0.22,1
596207.22,3348106.77,0.45,1
596193.28,3348105.89,0.68,1
596212.44,3348099.21,0.62,1
596213.89,3348098.41,0.06,1
596210.19,3348096.44,0.95,1
596219.52,3348092.24,0.03,1
596215.48,3348092.17,0.68,1
596191.03,3348093.92,0.39,1
596190.57,3348093.05,0.39,1
596199.09,3348091.03,0.42,1
